459.945, 401.079, -3052.23, -100, 0.131786, 0.0400349, -0.24705, 0.959164
459.993, 401.45, -3058.19, -100, 0.131801, 0.0401305, -0.24743, 0.95906
460.043, 401.837, -3064.43, -100, 0.131782, 0.0401496, -0.247871, 0.958948
460.096, 402.243, -3070.97, -100, 0.1318, 0.0400821, -0.248366, 0.95882
460.143, 402.607, -3076.85, -100, 0.131905, 0.0401168, -0.248817, 0.958688
460.195, 403.005, -3083.28, -100, 0.132021, 0.040135, -0.249221, 0.958566
460.248, 403.41, -3089.85, -100, 0.132098, 0.0400906, -0.249735, 0.958423
460.295, 403.775, -3095.76, -100, 0.132176, 0.040127, -0.250078, 0.958322
460.342, 404.137, -3101.64, -100, 0.1323, 0.0403081, -0.250474, 0.958193
460.392, 404.525, -3107.96, -100, 0.132407, 0.0404657, -0.250989, 0.958037
460.445, 404.928, -3114.53, -100, 0.13245, 0.0405488, -0.251483, 0.957898
460.495, 405.312, -3120.8, -100, 0.132548, 0.0405556, -0.251911, 0.957772
460.545, 405.697, -3127.08, -100, 0.132629, 0.0406574, -0.252295, 0.957655
460.595, 406.081, -3133.37, -100, 0.132714, 0.0407178, -0.252727, 0.957527
460.647, 406.48, -3139.9, -100, 0.132919, 0.0407737, -0.253161, 0.957382
460.695, 406.85, -3145.97, -100, 0.133029, 0.0408609, -0.253611, 0.957244
460.743, 407.216, -3151.98, -100, 0.133252, 0.0410269, -0.254066, 0.957085
460.795, 407.617, -3158.59, -100, 0.133302, 0.0410497, -0.254565, 0.956944
460.845, 408.001, -3164.92, -100, 0.133441, 0.0410896, -0.255041, 0.956796
460.895, 408.384, -3171.25, -100, 0.13358, 0.0411085, -0.255529, 0.956646
460.946, 408.776, -3177.73, -100, 0.133614, 0.0412261, -0.256042, 0.956499
460.992, 409.126, -3183.53, -100, 0.133688, 0.0413061, -0.256342, 0.956405
461.045, 409.533, -3190.28, -100, 0.133704, 0.0413973, -0.256791, 0.956278
461.092, 409.89, -3196.22, -100, 0.133681, 0.041475, -0.257162, 0.956178
461.145, 410.298, -3203.01, -100, 0.133632, 0.041503, -0.257605, 0.956065
461.192, 410.657, -3208.99, -100, 0.133744, 0.041622, -0.257978, 0.955943
461.245, 411.062, -3215.76, -100, 0.13381, 0.0416418, -0.258517, 0.955787
461.295, 411.444, -3222.15, -100, 0.133809, 0.0416958, -0.258983, 0.955659
461.345, 411.826, -3228.55, -100, 0.133875, 0.0418937, -0.259389, 0.955531
461.393, 412.193, -3234.7, -100, 0.133908, 0.0418683, -0.259866, 0.955398
461.443, 412.576, -3241.14, -100, 0.134004, 0.0420319, -0.260238, 0.955276
461.495, 412.972, -3247.79, -100, 0.134049, 0.0422237, -0.260706, 0.955134
461.545, 413.354, -3254.22, -100, 0.134107, 0.0421972, -0.261178, 0.954998
461.595, 413.737, -3260.66, -100, 0.134229, 0.0423248, -0.261587, 0.954863
461.645, 414.119, -3267.1, -100, 0.134327, 0.0424482, -0.262058, 0.954715
461.692, 414.48, -3273.18, -100, 0.1344, 0.0426107, -0.262519, 0.95457
461.745, 414.885, -3280.02, -100, 0.134448, 0.0426126, -0.26304, 0.95442
461.795, 415.267, -3286.49, -100, 0.134538, 0.0426221, -0.263561, 0.954263
461.845, 415.649, -3292.96, -100, 0.134624, 0.0426821, -0.264001, 0.954127
461.894, 416.027, -3299.38, -100, 0.134729, 0.0427214, -0.264387, 0.954003
461.947, 416.427, -3306.18, -100, 0.134813, 0.0426526, -0.26489, 0.953855
461.996, 416.803, -3312.58, -100, 0.134829, 0.0427449, -0.265338, 0.953724
462.045, 417.176, -3318.94, -100, 0.134939, 0.0428607, -0.26577, 0.953583
462.095, 417.558, -3325.46, -100, 0.134996, 0.0428403, -0.266237, 0.953446
462.145, 417.939, -3331.98, -100, 0.13497, 0.042931, -0.266679, 0.953322
462.194, 418.313, -3338.38, -100, 0.134947, 0.0429204, -0.267126, 0.9532
462.241, 418.676, -3344.61, -100, 0.134973, 0.0429543, -0.267514, 0.953086
462.295, 419.082, -3351.59, -100, 0.134959, 0.0428766, -0.268059, 0.952938
462.345, 419.463, -3358.14, -100, 0.13497, 0.042865, -0.268488, 0.952817
462.395, 419.844, -3364.7, -100, 0.135063, 0.0428905, -0.268939, 0.952675
462.445, 420.225, -3371.26, -100, 0.135111, 0.0429387, -0.269341, 0.952553
462.495, 420.605, -3377.83, -100, 0.135197, 0.0429249, -0.269774, 0.952418
462.545, 420.985, -3384.42, -100, 0.135243, 0.0429974, -0.270177, 0.952294
462.595, 421.365, -3391.01, -100, 0.135277, 0.0430391, -0.270659, 0.952151
462.645, 421.744, -3397.6, -100, 0.135326, 0.0431648, -0.271139, 0.952002
462.695, 422.124, -3404.21, -100, 0.135277, 0.0431311, -0.271658, 0.951862
462.742, 422.486, -3410.53, -100, 0.135361, 0.0431835, -0.272036, 0.95174
462.795, 422.882, -3417.45, -100, 0.135492, 0.0433043, -0.272461, 0.951594
462.845, 423.261, -3424.08, -100, 0.135625, 0.0433892, -0.272962, 0.951428
462.896, 423.647, -3430.85, -100, 0.135825, 0.0434049, -0.273333, 0.951292
462.945, 424.018, -3437.36, -100, 0.135903, 0.0434974, -0.273858, 0.951126
462.995, 424.396, -3444.01, -100, 0.135971, 0.0435797, -0.274343, 0.950972
463.045, 424.775, -3450.68, -100, 0.135986, 0.0436475, -0.274807, 0.950833
463.098, 425.177, -3457.78, -100, 0.136106, 0.0437162, -0.2753, 0.95067
463.14, 425.496, -3463.41, -100, 0.136173, 0.0437414, -0.27567, 0.950552
463.195, 425.908, -3470.71, -100, 0.13629, 0.0436789, -0.276165, 0.950395
463.246, 426.293, -3477.53, -100, 0.136236, 0.04372, -0.276621, 0.950268
463.292, 426.639, -3483.69, -100, 0.136291, 0.0438789, -0.277015, 0.950138
463.345, 427.039, -3490.8, -100, 0.136343, 0.0438816, -0.277465, 0.949999
463.395, 427.415, -3497.52, -100, 0.136381, 0.0439217, -0.277901, 0.949864
463.445, 427.791, -3504.24, -100, 0.13638, 0.0438677, -0.278263, 0.949761
463.495, 428.166, -3510.96, -100, 0.136334, 0.043954, -0.278716, 0.949631
463.545, 428.542, -3517.7, -100, 0.13619, 0.0440164, -0.279121, 0.949529
463.595, 428.917, -3524.44, -100, 0.136228, 0.0441714, -0.279571, 0.949384
463.645, 429.292, -3531.19, -100, 0.136249, 0.044204, -0.280004, 0.949252
463.695, 429.667, -3537.95, -100, 0.136358, 0.0442942, -0.280368, 0.949125
463.745, 430.041, -3544.72, -100, 0.136422, 0.0445133, -0.28077, 0.948987
463.795, 430.415, -3551.5, -100, 0.136509, 0.0445712, -0.281259, 0.948826
463.845, 430.788, -3558.28, -100, 0.136545, 0.0446062, -0.281725, 0.948682
463.895, 431.162, -3565.07, -100, 0.13657, 0.0446342, -0.282131, 0.948556
463.945, 431.535, -3571.87, -100, 0.136634, 0.0446575, -0.282556, 0.948419
463.994, 431.907, -3578.68, -100, 0.136664, 0.044858, -0.282994, 0.948275
464.045, 432.28, -3585.49, -100, 0.136709, 0.0448816, -0.283439, 0.948134
464.094, 432.652, -3592.32, -100, 0.136813, 0.0449512, -0.283981, 0.947954
464.144, 433.024, -3599.15, -100, 0.136974, 0.0450756, -0.284498, 0.947769
464.194, 433.396, -3605.99, -100, 0.137022, 0.0450901, -0.285035, 0.9476
464.246, 433.781, -3613.09, -100, 0.137141, 0.0450714, -0.285559, 0.947426
464.295, 434.138, -3619.69, -100, 0.137132, 0.0450686, -0.286044, 0.947282
464.345, 434.508, -3626.55, -100, 0.137095, 0.0452238, -0.286482, 0.947147
464.395, 434.878, -3633.42, -100, 0.137139, 0.0453569, -0.286871, 0.947017
464.445, 435.255, -3640.44, -100, 0.137259, 0.0454154, -0.287355, 0.94685
464.494, 435.618, -3647.19, -100, 0.137296, 0.0454381, -0.28776, 0.94672
464.547, 436.008, -3654.46, -100, 0.137328, 0.045553, -0.288231, 0.946567
464.594, 436.357, -3660.98, -100, 0.137345, 0.0455028, -0.288734, 0.946413
464.644, 436.727, -3667.89, -100, 0.137351, 0.0455146, -0.289205, 0.946268
464.694, 437.095, -3674.8, -100, 0.137374, 0.0455911, -0.289667, 0.94612
464.744, 437.464, -3681.73, -100, 0.137415, 0.0456527, -0.290071, 0.945987
464.797, 437.852, -3689.02, -100, 0.137488, 0.0457419, -0.29052, 0.945834
464.844, 438.201, -3695.59, -100, 0.137573, 0.0457995, -0.290921, 0.945696
464.892, 438.552, -3702.23, -100, 0.137532, 0.0458256, -0.291298, 0.945585
464.944, 438.936, -3709.49, -100, 0.137639, 0.0458535, -0.291768, 0.945423
464.994, 439.304, -3716.46, -100, 0.137737, 0.0459213, -0.292218, 0.945266
465.044, 439.671, -3723.43, -100, 0.137801, 0.045978, -0.2927, 0.945105
465.092, 440.022, -3730.1, -100, 0.13779, 0.04606, -0.293154, 0.944962
465.144, 440.404, -3737.39, -100, 0.137966, 0.0460869, -0.293575, 0.944804
465.194, 440.77, -3744.39, -100, 0.137992, 0.0459878, -0.29401, 0.94467
465.244, 441.136, -3751.39, -100, 0.138119, 0.0460851, -0.294494, 0.944496
465.294, 441.501, -3758.4, -100, 0.138248, 0.0460936, -0.294918, 0.944344
465.341, 441.843, -3764.98, -100, 0.138214, 0.046101, -0.295281, 0.944235
465.394, 442.231, -3772.45, -100, 0.138317, 0.0461859, -0.295745, 0.944071
465.444, 442.595, -3779.48, -100, 0.138298, 0.0461173, -0.296174, 0.943943
465.49, 442.927, -3785.89, -100, 0.138233, 0.0461463, -0.296625, 0.943809
465.544, 443.323, -3793.58, -100, 0.138436, 0.0461003, -0.297165, 0.943612
465.594, 443.686, -3800.64, -100, 0.138534, 0.0461672, -0.297594, 0.943459
465.644, 444.05, -3807.7, -100, 0.138559, 0.0461221, -0.298051, 0.943313
465.694, 444.412, -3814.78, -100, 0.138565, 0.0461889, -0.298542, 0.943154
465.744, 444.775, -3821.86, -100, 0.138636, 0.0461953, -0.298964, 0.943009
465.794, 445.137, -3828.95, -100, 0.138694, 0.046334, -0.299407, 0.942853
465.844, 445.498, -3836.04, -100, 0.138845, 0.0464106, -0.299894, 0.942673
465.894, 445.86, -3843.15, -100, 0.13899, 0.0463876, -0.300333, 0.942513
465.944, 446.22, -3850.26, -100, 0.139062, 0.0464201, -0.300767, 0.942362
465.994, 446.581, -3857.38, -100, 0.139107, 0.0464673, -0.30118, 0.942221
466.042, 446.924, -3864.18, -100, 0.139163, 0.0465885, -0.301586, 0.942077
466.094, 447.3, -3871.64, -100, 0.139255, 0.0467251, -0.302026, 0.941916
466.144, 447.659, -3878.78, -100, 0.13933, 0.0468455, -0.302393, 0.941781
466.192, 448.002, -3885.6, -100, 0.139424, 0.0470532, -0.302757, 0.94164
466.244, 448.377, -3893.08, -100, 0.139514, 0.0470478, -0.303265, 0.941463
466.292, 448.72, -3899.95, -100, 0.13961, 0.0470867, -0.303682, 0.941312
466.344, 449.091, -3907.41, -100, 0.139748, 0.0470795, -0.30415, 0.941141
466.396, 449.46, -3914.83, -100, 0.139763, 0.0472184, -0.304597, 0.940987
466.444, 449.805, -3921.78, -100, 0.139692, 0.0471855, -0.305045, 0.940855
466.494, 450.161, -3928.98, -100, 0.13965, 0.0471894, -0.305523, 0.940705
466.544, 450.518, -3936.18, -100, 0.139742, 0.0471785, -0.305995, 0.940539
466.596, 450.886, -3943.64, -100, 0.139903, 0.0472624, -0.306433, 0.940368
466.644, 451.23, -3950.62, -100, 0.140053, 0.0473684, -0.306827, 0.940212
466.694, 451.585, -3957.84, -100, 0.140192, 0.0475533, -0.307278, 0.940035
466.742, 451.925, -3964.76, -100, 0.14021, 0.0475591, -0.307714, 0.939889
466.792, 452.283, -3972.07, -100, 0.14025, 0.0475253, -0.308123, 0.939751
466.844, 452.649, -3979.57, -100, 0.140348, 0.0475018, -0.30856, 0.939594
466.893, 452.998, -3986.72, -100, 0.140339, 0.0476779, -0.308962, 0.939454
466.947, 453.375, -3994.49, -100, 0.140452, 0.0477043, -0.309455, 0.939274
466.992, 453.691, -4000.99, -100, 0.140531, 0.0478171, -0.309827, 0.939134
467.044, 454.062, -4008.66, -100, 0.140613, 0.0479195, -0.310357, 0.938941
467.094, 454.414, -4015.95, -100, 0.140607, 0.0479866, -0.310791, 0.938795
467.144, 454.766, -4023.25, -100, 0.140757, 0.0479299, -0.311209, 0.938637
467.194, 455.118, -4030.56, -100, 0.14088, 0.0479725, -0.31164, 0.938473
467.243, 455.46, -4037.68, -100, 0.140955, 0.0480727, -0.312041, 0.938323
467.294, 455.82, -4045.2, -100, 0.141073, 0.0481035, -0.312508, 0.938149
467.341, 456.151, -4052.13, -100, 0.141169, 0.0482658, -0.312956, 0.937977
467.392, 456.502, -4059.48, -100, 0.141203, 0.0483201, -0.313424, 0.937812
467.446, 456.882, -4067.48, -100, 0.14131, 0.0484103, -0.313939, 0.937619
467.494, 457.218, -4074.57, -100, 0.141405, 0.0483855, -0.314354, 0.937467
467.544, 457.566, -4081.94, -100, 0.141492, 0.0483664, -0.314802, 0.937305
467.593, 457.906, -4089.14, -100, 0.141532, 0.0484192, -0.315261, 0.937142
467.644, 458.261, -4096.69, -100, 0.141482, 0.0485158, -0.315775, 0.936971
467.694, 458.608, -4104.07, -100, 0.141667, 0.0485877, -0.316305, 0.936761
467.744, 458.954, -4111.47, -100, 0.14174, 0.048617, -0.31669, 0.936618
467.794, 459.3, -4118.88, -100, 0.141743, 0.0486719, -0.317132, 0.936465
467.844, 459.645, -4126.29, -100, 0.14171, 0.0487503, -0.317539, 0.936328
467.891, 459.968, -4133.25, -100, 0.141714, 0.0487671, -0.317925, 0.936196
467.944, 460.334, -4141.14, -100, 0.141822, 0.0487723, -0.318368, 0.936029
467.991, 460.656, -4148.08, -100, 0.141767, 0.0488124, -0.318788, 0.935892
468.044, 461.023, -4156.02, -100, 0.141781, 0.0487, -0.319251, 0.935738
468.091, 461.347, -4163.05, -100, 0.141833, 0.0488226, -0.319643, 0.93559
468.142, 461.696, -4170.64, -100, 0.141843, 0.0488438, -0.320103, 0.93543
468.194, 462.051, -4178.4, -100, 0.141858, 0.0489556, -0.320549, 0.935269
468.241, 462.372, -4185.42, -100, 0.141732, 0.0490968, -0.320972, 0.935136
468.295, 462.742, -4193.53, -100, 0.14184, 0.0491968, -0.321544, 0.934917
468.344, 463.075, -4200.85, -100, 0.141927, 0.0493227, -0.321951, 0.934757
468.394, 463.416, -4208.35, -100, 0.141935, 0.0494072, -0.322346, 0.934615
468.444, 463.756, -4215.86, -100, 0.141959, 0.0494668, -0.322776, 0.93446
468.494, 464.096, -4223.37, -100, 0.141961, 0.0495757, -0.323249, 0.934291
468.544, 464.435, -4230.9, -100, 0.141916, 0.0495163, -0.32363, 0.934169
468.594, 464.775, -4238.43, -100, 0.142046, 0.0494791, -0.324096, 0.933989
468.644, 465.115, -4245.97, -100, 0.142083, 0.0494935, -0.324536, 0.93383
468.694, 465.454, -4253.52, -100, 0.142169, 0.0495862, -0.324923, 0.933678
468.742, 465.775, -4260.7, -100, 0.142294, 0.0496627, -0.325295, 0.933525
468.794, 466.131, -4268.64, -100, 0.142366, 0.0497518, -0.325745, 0.933352
468.844, 466.469, -4276.22, -100, 0.142486, 0.0499511, -0.326153, 0.933181
468.894, 466.807, -4283.8, -100, 0.14252, 0.0500548, -0.326543, 0.933034
468.946, 467.159, -4291.7, -100, 0.142571, 0.0499772, -0.327129, 0.932825
468.99, 467.458, -4298.43, -100, 0.142612, 0.0500914, -0.327456, 0.932698
469.044, 467.818, -4306.59, -100, 0.142677, 0.0501537, -0.327832, 0.932552
469.092, 468.139, -4313.86, -100, 0.142743, 0.0502818, -0.328232, 0.932395
469.142, 468.476, -4321.52, -100, 0.142783, 0.0503703, -0.328708, 0.932216
469.194, 468.824, -4329.45, -100, 0.142808, 0.0505396, -0.329148, 0.932048
469.244, 469.159, -4337.09, -100, 0.142731, 0.0505907, -0.329781, 0.931833
469.294, 469.493, -4344.73, -100, 0.142759, 0.0506392, -0.330187, 0.931682
469.341, 469.808, -4351.94, -100, 0.14287, 0.0507603, -0.330586, 0.931517
469.394, 470.161, -4360.05, -100, 0.142893, 0.0508498, -0.331013, 0.931357
469.444, 470.493, -4367.72, -100, 0.142907, 0.0507985, -0.331449, 0.931203
469.494, 470.825, -4375.4, -100, 0.142966, 0.050867, -0.331851, 0.931047
469.544, 471.157, -4383.09, -100, 0.143008, 0.0509558, -0.332267, 0.930887
469.594, 471.487, -4390.78, -100, 0.14295, 0.051004, -0.332871, 0.930678
469.644, 471.818, -4398.48, -100, 0.143016, 0.0511112, -0.333306, 0.930506
469.692, 472.133, -4405.85, -100, 0.143072, 0.0511581, -0.333655, 0.930369
469.744, 472.477, -4413.91, -100, 0.143046, 0.0510965, -0.334176, 0.93019
469.796, 472.818, -4421.92, -100, 0.143068, 0.0511469, -0.334567, 0.930043
469.844, 473.134, -4429.37, -100, 0.143068, 0.0510535, -0.334988, 0.929897
469.894, 473.462, -4437.11, -100, 0.143051, 0.0511595, -0.335521, 0.929702
469.944, 473.788, -4444.86, -100, 0.143151, 0.0512387, -0.335997, 0.92951
469.994, 474.114, -4452.61, -100, 0.143043, 0.0515239, -0.337515, 0.928961
470.044, 474.44, -4460.38, -100, 0.143041, 0.0517116, -0.339667, 0.928166
470.093, 474.756, -4467.95, -100, 0.143294, 0.0516749, -0.339893, 0.928046
470.144, 475.089, -4475.94, -100, 0.143334, 0.0515971, -0.339485, 0.928193
470.194, 475.413, -4483.73, -100, 0.143312, 0.0516766, -0.340054, 0.927984
470.244, 475.735, -4491.53, -100, 0.143398, 0.0516821, -0.340676, 0.927742
470.294, 476.057, -4499.33, -100, 0.143491, 0.0517045, -0.341189, 0.927538
470.342, 476.365, -4506.79, -100, 0.142967, 0.052324, -0.343484, 0.926737
470.394, 476.7, -4514.98, -100, 0.143528, 0.0519986, -0.344834, 0.926167
470.444, 477.02, -4522.81, -100, 0.143538, 0.0520529, -0.345102, 0.926063
470.494, 477.342, -4530.69, -100, 0.143412, 0.0522237, -0.344774, 0.926194
470.544, 477.66, -4538.49, -100, 0.143211, 0.0520764, -0.344855, 0.926204
470.594, 477.978, -4546.34, -100, 0.143489, 0.0523516, -0.345332, 0.925968
470.645, 478.305, -4554.42, -100, 0.143257, 0.0522712, -0.346605, 0.925532
470.691, 478.593, -4561.55, -100, 0.143481, 0.0523906, -0.345702, 0.925828
470.744, 478.931, -4569.95, -100, 0.143929, 0.0518397, -0.342121, 0.927119
470.794, 479.247, -4577.83, -100, 0.144084, 0.0510944, -0.339685, 0.928032
470.844, 479.564, -4585.73, -100, 0.142921, 0.0523309, -0.344272, 0.926451
470.894, 479.88, -4593.65, -100, 0.14297, 0.0532762, -0.349397, 0.924469
470.942, 480.184, -4601.28, -100, 0.142627, 0.053873, -0.35218, 0.923431
470.991, 480.493, -4609.06, -100, 0.14306, 0.0541613, -0.354008, 0.922648
471.044, 480.824, -4617.44, -100, 0.142632, 0.05418, -0.355442, 0.922161
471.094, 481.137, -4625.37, -100, 0.141991, 0.0550119, -0.359175, 0.920764
471.14, 481.425, -4632.72, -100, 0.141892, 0.0559425, -0.365509, 0.918227
471.194, 481.761, -4641.29, -100, 0.141489, 0.057233, -0.370491, 0.916211
471.244, 482.072, -4649.25, -100, 0.141499, 0.0575097, -0.372751, 0.915275
471.292, 482.371, -4656.92, -100, 0.140509, 0.057914, -0.375788, 0.914159
471.342, 482.679, -4664.86, -100, 0.140797, 0.0587106, -0.382138, 0.911427
471.394, 483.001, -4673.18, -100, 0.141193, 0.0590331, -0.384674, 0.910278
471.442, 483.299, -4680.9, -100, 0.142166, 0.0586024, -0.38212, 0.911229
471.491, 483.6, -4688.71, -100, 0.142551, 0.0577559, -0.375828, 0.913836
471.541, 483.906, -4696.71, -100, 0.143573, 0.0558674, -0.367736, 0.91708
471.593, 484.228, -4705.11, -100, 0.144052, 0.0548312, -0.361542, 0.919527
471.643, 484.534, -4713.12, -100, 0.143969, 0.0548201, -0.359564, 0.920316
471.693, 484.841, -4721.16, -100, 0.144058, 0.0549694, -0.361095, 0.919694
471.743, 485.147, -4729.21, -100, 0.144092, 0.0554287, -0.363616, 0.918667
471.793, 485.452, -4737.28, -100, 0.143981, 0.0553021, -0.364723, 0.918253
471.844, 485.757, -4745.35, -100, 0.143812, 0.0552421, -0.36473, 0.91828
471.891, 486.047, -4753.07, -100, 0.144242, 0.0554348, -0.364781, 0.918181
471.942, 486.353, -4761.21, -100, 0.144131, 0.0553316, -0.364963, 0.918132
471.994, 486.666, -4769.6, -100, 0.14415, 0.055649, -0.365402, 0.917935
472.044, 486.968, -4777.7, -100, 0.144129, 0.055512, -0.365913, 0.917744
472.094, 487.27, -4785.81, -100, 0.144357, 0.0554205, -0.366449, 0.917499
472.142, 487.562, -4793.7, -100, 0.144296, 0.0556135, -0.366743, 0.91738
472.194, 487.87, -4802.05, -100, 0.144375, 0.0556064, -0.367184, 0.917191
472.244, 488.169, -4810.18, -100, 0.144504, 0.0556883, -0.367557, 0.917016
472.294, 488.467, -4818.32, -100, 0.144593, 0.0555615, -0.367989, 0.916837
472.344, 488.764, -4826.46, -100, 0.144319, 0.0558259, -0.368871, 0.916509
472.394, 489.061, -4834.62, -100, 0.144352, 0.0560662, -0.369826, 0.916104
472.444, 489.356, -4842.78, -100, 0.14457, 0.0558814, -0.370317, 0.915883
472.494, 489.651, -4850.94, -100, 0.144866, 0.0558551, -0.370264, 0.91586
472.544, 489.945, -4859.12, -100, 0.144628, 0.0561374, -0.370407, 0.915822
472.594, 490.239, -4867.3, -100, 0.144434, 0.0564506, -0.371351, 0.915451
472.644, 490.532, -4875.49, -100, 0.144542, 0.0564419, -0.372396, 0.91501
472.694, 490.824, -4883.69, -100, 0.144899, 0.0563505, -0.371898, 0.915161
472.744, 491.116, -4891.89, -100, 0.144984, 0.056355, -0.371456, 0.915327
472.794, 491.407, -4900.1, -100, 0.144743, 0.0563278, -0.372133, 0.915092
472.844, 491.698, -4908.33, -100, 0.144953, 0.0564042, -0.372604, 0.914862
472.894, 491.988, -4916.56, -100, 0.145063, 0.0562864, -0.372977, 0.9147
472.944, 492.278, -4924.8, -100, 0.144745, 0.0565292, -0.3733, 0.914604
472.994, 492.566, -4933.05, -100, 0.144752, 0.0567088, -0.373774, 0.914398
473.044, 492.854, -4941.31, -100, 0.144979, 0.0565048, -0.374863, 0.913929
473.094, 493.141, -4949.57, -100, 0.145142, 0.0567764, -0.375132, 0.913776
473.144, 493.427, -4957.85, -100, 0.145182, 0.0566542, -0.374992, 0.913834
473.194, 493.713, -4966.13, -100, 0.145337, 0.0567673, -0.375604, 0.913552
473.244, 493.998, -4974.42, -100, 0.145449, 0.0568486, -0.37642, 0.913193
473.294, 494.282, -4982.72, -100, 0.145179, 0.0569574, -0.377497, 0.912784
473.344, 494.565, -4991.03, -100, 0.144819, 0.0575195, -0.380247, 0.911664
473.394, 494.848, -4999.36, -100, 0.144812, 0.0578954, -0.382999, 0.910489
473.444, 495.13, -5007.69, -100, 0.144945, 0.058099, -0.384678, 0.909746
473.494, 495.412, -5016.02, -100, 0.144942, 0.0582513, -0.385554, 0.909366
473.544, 495.694, -5024.36, -100, 0.144934, 0.0584418, -0.385688, 0.909298
473.594, 495.974, -5032.71, -100, 0.145112, 0.0584894, -0.386056, 0.909111
473.644, 496.254, -5041.06, -100, 0.145405, 0.0584102, -0.386036, 0.909078
473.694, 496.533, -5049.42, -100, 0.145408, 0.058358, -0.386301, 0.908968
473.744, 496.811, -5057.8, -100, 0.145353, 0.0585931, -0.386753, 0.908769
473.794, 497.089, -5066.18, -100, 0.145349, 0.0587891, -0.38731, 0.90852
473.844, 497.366, -5074.57, -100, 0.145366, 0.0590622, -0.388282, 0.908084
473.892, 497.631, -5082.63, -100, 0.145242, 0.0591608, -0.38914, 0.90773
